"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Brandon Flowers","San Diego Chargers",2014,"Active",3,"Probable","Groin","CB","Defense"
"Brandon Flowers","San Diego Chargers",2014,"Active",7,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Out",2,"Out","Ankle","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",8,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",4,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Out",3,"Out","Ankle","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Out",1,"Out","Ankle","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",6,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",11,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",17,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",16,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",9,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",7,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",12,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",15,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",14,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",13,"Healthy","None","CB","Defense"
"Chris Davis","San Diego Chargers",2014,"Active",5,"Healthy","None","CB","Defense"
"Chris Watt","San Diego Chargers",2014,"Active",4,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",6,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",12,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",7,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",15,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",8,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",5,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Out",17,"Out","Ankle","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",2,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",3,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",14,"Questionable","Calf","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",13,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",16,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",1,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",11,"Healthy","None","C","Offense"
"Chris Watt","San Diego Chargers",2014,"Active",9,"Healthy","None","C","Offense"
"Cordarro Law","San Diego Chargers",2014,"Out",8,"Questionable","Ankle","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",2,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Out",6,"Out","Ankle","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",1,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",3,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",11,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",13,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Out",7,"Out","Ankle","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",14,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",4,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",12,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",5,"Probable","Ankle","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",17,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",16,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",15,"Healthy","None","DE","Defense"
"Cordarro Law","San Diego Chargers",2014,"Active",9,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",2,"Probable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",5,"Questionable","Concussion","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",4,"Probable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",3,"Probable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",7,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",17,"Probable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",13,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",9,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",12,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",6,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",15,"Questionable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",1,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",16,"Questionable","Ankle","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",14,"Probable","Knee","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",11,"Healthy","None","DE","Defense"
"Corey Liuget","San Diego Chargers",2014,"Active",8,"Healthy","None","DE","Defense"
"D.J. Fluker","San Diego Chargers",2014,"Active",13,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",17,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",8,"Probable","Ankle","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",2,"Probable","Knee","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",4,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",16,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",6,"Doubtful","Ankle","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",15,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",5,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",7,"Probable","Ankle","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",1,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",11,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",14,"Questionable","Concussion","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",3,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",9,"Healthy","None","T","Offense"
"D.J. Fluker","San Diego Chargers",2014,"Active",12,"Healthy","None","T","Offense"
"Damik Scafe","San Diego Chargers",2014,"Out",11,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",6,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",5,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",13,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",7,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",1,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",15,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",12,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",16,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",2,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",14,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",3,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",9,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",17,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",8,"Injured Reserve","Hip","DE","Defense"
"Damik Scafe","San Diego Chargers",2014,"Out",4,"Injured Reserve","Hip","DE","Defense"
"Danny Woodhead","San Diego Chargers",2014,"Out",4,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",5,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Active",2,"Healthy","None","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",15,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",13,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",9,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",14,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",17,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",7,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Active",1,"Healthy","None","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Active",3,"Healthy","None","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",6,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",12,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",8,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",16,"Injured Reserve","Ankle","RB","Offense"
"Danny Woodhead","San Diego Chargers",2014,"Out",11,"Injured Reserve","Ankle","RB","Offense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",1,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",13,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",12,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",16,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",4,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",11,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",3,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",6,"Questionable","Quadriceps","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",2,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",15,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",17,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",14,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",9,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",8,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",5,"Healthy","None","DB","Defense"
"Darrell Stuckey","San Diego Chargers",2014,"Active",7,"Probable","Quadricep","DB","Defense"
"David Johnson","San Diego Chargers",2014,"Active",15,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",3,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",1,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",8,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",11,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",16,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",14,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",2,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",13,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",9,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",7,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",5,"Probable","Shoulder","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Out",4,"Questionable","Shoulder","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",17,"Healthy","None","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",6,"Probable","Knee/Shoulder","TE","Offense"
"David Johnson","San Diego Chargers",2014,"Active",12,"Healthy","None","TE","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",11,"Probable","Concussion","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",5,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",4,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",12,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",9,"Questionable","Concussion","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",3,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Out",7,"Out","Concussion","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",15,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Out",6,"Out","Concussion","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",17,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Out",8,"Out","Concussion","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",2,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",1,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",13,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",16,"Healthy","None","RB","Offense"
"Donald Brown","San Diego Chargers",2014,"Active",14,"Healthy","None","RB","Offense"
"Donald Butler","San Diego Chargers",2014,"Active",9,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",3,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Out",17,"Injured Reserve","Elbow","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",8,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Out",16,"Injured Reserve","Elbow","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",1,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",7,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",11,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",2,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",12,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",4,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",6,"Probable","Shoulder","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",15,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",13,"Healthy","None","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",5,"Probable","Shoulder","ILB","Defense"
"Donald Butler","San Diego Chargers",2014,"Active",14,"Questionable","Quadriceps","ILB","Defense"
"Doug Legursky","San Diego Chargers",2014,"Out",14,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",7,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",8,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",16,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",13,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",11,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",9,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Active",1,"Healthy","None","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Active",5,"Healthy","None","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",12,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Active",2,"Healthy","None","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",15,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Active",4,"Healthy","None","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",17,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Out",6,"Injured Reserve","Knee","C","Offense"
"Doug Legursky","San Diego Chargers",2014,"Active",3,"Healthy","None","C","Offense"
"Dwight Freeney","San Diego Chargers",2014,"Active",6,"Probable","Knee","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",2,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",16,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",15,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",3,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",5,"Questionable","Knee","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",4,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",1,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",7,"Questionable","Knee","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",14,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",11,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",12,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",13,"Healthy","None","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",9,"Probable","Knee","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",8,"Probable","Knee","OLB","Defense"
"Dwight Freeney","San Diego Chargers",2014,"Active",17,"Healthy","None","OLB","Defense"
"Eddie Royal","San Diego Chargers",2014,"Active",7,"Probable","Elbow","WR","Offense"
"Eddie Royal","San Diego Chargers",2014,"Active",5,"Healthy","None","WR","Offense"
"Eddie Royal","San Diego Chargers",2014,"Active",6,"Healthy","None","WR","Offense"
"Eddie Royal","San Diego Chargers",2014,"Active",2,"Healthy","None","WR","Offense"
"Eddie Royal","San Diego Chargers",2014,"Active",8,"Healthy","None","WR","Offense"
